baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
666.337755979811,-0.42433285671902715,0.12657755414311728,-3.352354685564925,8.012729289892924e-4,0.015497651113434905,2310001K24Rik,RIKEN cDNA 2310001K24 gene,69517,ENSMUSG00000053353
1412.968260338661,0.43124150533909106,0.11651548501487474,3.7011518707924305,2.1462296556169576e-4,0.00591600174459858,2310008N11Rik,RIKEN cDNA 2310008N11 gene,72316,ENSMUSG00000100335
858.6171681104438,0.35090960656879194,0.12533889690943692,2.7996864119710594,0.005115227222611595,0.04947000984258187,2310043L19Rik,RIKEN cDNA 2310043L19 gene,75589,ENSMUSG00000101746
752.03850515811,0.920379628322586,0.1436902021064341,6.405305405867848,1.5006867703856844e-10,1.1582443416386274e-7,2410018L13Rik,RIKEN cDNA 2410018L13 gene,69732,ENSMUSG00000073164
1855.882039611709,0.6467742723834996,0.1260223488538092,5.132218834722584,2.863462928294558e-7,4.071140977350719e-5,2610316D01Rik,RIKEN cDNA 2610316D01 gene,72511,ENSMUSG00000097040
1273.0692897173676,-0.3673235381607888,0.12380619682359185,-2.966923688675925,0.0030079560597569637,0.036311736487074586,2610318M16Rik,RIKEN cDNA 2610318M16 gene,102632156,NA
112.84505604408693,1.1477166753353705,0.30852806659070536,3.719974937832597,1.9924254803762174e-4,0.005567798652747885,2810025M15Rik,RIKEN cDNA 2810025M15 gene,69953,ENSMUSG00000049881
2217.5786186685873,0.6097773469506635,0.1233612696491681,4.943021003957182,7.692119289001203e-7,8.481215607900102e-5,2810032G03Rik,RIKEN cDNA 2810032G03 gene,72669,ENSMUSG00000037735
2433.5701441554697,0.4712500672020284,0.12740354406344348,3.6988772224998603,2.165553182754966e-4,0.005949031523066523,2810404M03Rik,RIKEN cDNA 2810404M03 gene,69966,ENSMUSG00000102046
2773.805705626394,-0.32793928056023103,0.10513067842040379,-3.1193490376695268,0.0018125111263711737,0.02695154159286604,2900057B20Rik,RIKEN cDNA 2900057B20 gene,73009,ENSMUSG00000117797
229.50090704475468,0.605412497256707,0.19192807915229365,3.1543716788637073,0.001608440950706645,0.024710531686306447,3300005D01Rik,RIKEN cDNA 3300005D01 gene,78512,ENSMUSG00000096965
