baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
4993.465618848948,0.32046113049730013,0.09154997405309531,3.5003956452401126,4.645680904789096e-4,0.04986569278465011,Galnt18,polypeptide N-acetylgalactosaminyltransferase 18,233733,ENSMUSG00000038296
191.06562564199163,-0.8510350333062918,0.22779495598874336,-3.7359696118484127,1.869932509190433e-4,0.03157069386349848,Garin4,golgi associated RAB2 interactor family member 4,619288,ENSMUSG00000091017
1337.7548910585183,0.49909569712490914,0.1304607877701096,3.825637616142457,1.3043404500527036e-4,0.028071641314202738,Gfod1,glucose-fructose oxidoreductase domain containing 1,328232,ENSMUSG00000051335
248.07786112999793,-0.959816662788181,0.2185459584744044,-4.391829844341837,1.1240065243725679e-5,0.005060527151952939,Gm10125,predicted gene 10125,791318,ENSMUSG00000063087
641.836557839021,0.4606510309224186,0.12565573489438173,3.665976975182333,2.4639609540033587e-4,0.03604287463428768,Gm10389,predicted gene 10389,100038608,ENSMUSG00000115667
498.8297054583686,-0.5643967698603192,0.13155635881178837,-4.290151954325337,1.785509067656672e-5,0.007494475481483151,Gm10406,predicted gene 10406,100038847,ENSMUSG00000093985
209.75066500818838,-0.7720012653774616,0.216227485494559,-3.5703197658323957,3.565457115480609e-4,0.04210088662907214,Gm13889,predicted gene 13889,620695,ENSMUSG00000087006
910.8757387623319,-0.47559277141493383,0.13045300338744062,-3.6457019697924533,2.6666288258421494e-4,0.0372592413872841,Gm15326,predicted gene 15326,102636620,ENSMUSG00000086111
632.3669171381474,-0.8018315946095179,0.17091183307701055,-4.691492567680926,2.712191262561378e-6,0.0024421775546441564,Gm17455,"predicted gene, 17455",100302688,ENSMUSG00000090439
939.46978156554,-0.5523973743483511,0.12233019688520146,-4.515625646108772,6.313010199454865e-6,0.004092850772510578,Gm20755,"predicted gene, 20755",626410,ENSMUSG00000106461
681.991348899576,-0.6388702279032183,0.11897629285718804,-5.369727132699282,7.885586416879205e-8,1.2246981590808412e-4,Gm3264,predicted gene 3264,100041306,ENSMUSG00000094132
299.969562719506,-0.6403840502455694,0.17678436695609234,-3.62240203289367,2.9188001679031366e-4,0.03882706753679597,Gm33677,"predicted gene, 33677",102636674,ENSMUSG00000112778
575.7995816070372,-0.6974811319597841,0.12371474680807237,-5.63781723646767,1.7221914419704616e-8,4.652213148576207e-5,Gm3383,predicted gene 3383,100041515,ENSMUSG00000096629
1237.6171449307917,-0.5010346997782991,0.10629628719357703,-4.713567265673736,2.4341731941744946e-6,0.0023940523055521624,Gm3411,predicted gene 3411,100861615,ENSMUSG00000079396
699.5496497023895,-0.7409105207235968,0.13015045029742536,-5.6927234522080905,1.2502880818479755e-8,4.052933846118398e-5,Gm34184,"predicted gene, 34184",102637349,ENSMUSG00000111049
607.3151338800025,-0.44750927189923545,0.12726642758017703,-3.51631832847125,4.3757600423573477e-4,0.048576930662005406,Gm3558,predicted gene 3558,100041874,ENSMUSG00000079364
977.1399508562548,-0.48603170246717137,0.11426873076328313,-4.253409477996436,2.1054007050658755e-5,0.008323008445782367,Gm3636,predicted gene 3636,100041151,ENSMUSG00000091754
171.46481018980757,-0.9080814712685206,0.2242399103989499,-4.049597904552022,5.130571050424597e-5,0.01450378792914759,Gm4651,predicted gene 4651,100043793,ENSMUSG00000097011
