baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
6832.222603536845,5.4626594546140375,1.5358517540550258,3.556762194131872,3.7545373874825776e-4,0.025873777685796,Clic6,chloride intracellular channel 6,209195,
8.380209592140847,6.562335108477007,1.9679483860738531,3.3346073275677544,8.541992906007153e-4,0.04149061134421642,Gm41507,"predicted gene, 41507",105246173,
182.4995310966576,-7.274436928133077,2.0358172317385255,-3.573226915817453,3.526089482714262e-4,0.02520955885225938,Fndc1,fibronectin type III domain containing 1,68655,
277.7012658901353,0.7325500463003174,0.21150873339056106,3.463450584556376,5.332945390401272e-4,0.03173078942086125,Ccr6,chemokine (C-C motif) receptor 6,12458,
583.2886836564434,1.8403403730960395,0.5493576298545909,3.3499860074450187,8.081564274268146e-4,0.04019147532788862,Prr18,proline rich 18,320111,
2605.4042074119925,0.8408320715313286,0.23581926234763181,3.5655784144207017,3.6305458740577373e-4,0.025573243612504855,Agpat4,"1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)",68262,
184.308943760215,-2.1641147483471643,0.5717548451590431,-3.7850396313566526,1.5368408525195145e-4,0.01512203867718815,Fpr1,formyl peptide receptor 1,14293,
17.428942700733682,5.044643412232513,1.3217579279712424,3.816616723438537,1.3529408621487527e-4,0.014036026150846488,Ccdc64b,NA,NA,
1187.2987551405183,-0.47330379701236436,0.12913266665553008,-3.665252250036263,2.47094914163554e-4,0.02033101213994863,Zfp955b,zinc finger protein 955B,100043468,
723.9980984903387,-0.6259998635607162,0.17545987496582802,-3.567766497511946,3.600371258900407e-4,0.025482684538201312,H2-DMb2,"histocompatibility 2, class II, locus Mb2",15000,
27571.83218234622,-1.7345621811826006,0.48533588026418895,-3.5739417828296656,3.5164714670778006e-4,0.02520955885225938,H2-Ab1,"histocompatibility 2, class II antigen A, beta 1",14961,
