baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
107.57634177479434,1.4167454921548992,0.30405486030898665,4.659506151998932,3.169689236049676e-6,8.64136527978043e-4,Parva,"parvin, alpha",57342,ENSMUSG00000030770
186.84944792665698,1.890059750998915,0.25199484027853647,7.500390678276518,6.362790462288312e-14,2.4520639148107973e-10,Parvaos,"parvin, alpha, opposite strand",102636183,ENSMUSG00000085049
263.27469775785863,-0.8346330515907884,0.23347739109520624,-3.5747917503945636,3.5050677040223636e-4,0.032530011329671385,Pax2,paired box 2,18504,ENSMUSG00000004231
694.7138150361194,0.8151356840770864,0.21844146479965937,3.7315977752881166,1.9026913271473625e-4,0.02049258417237627,Pcdh9,protocadherin 9,211712,ENSMUSG00000055421
202.10401913226582,1.3071325862758567,0.2931977494423129,4.45819447373704,8.265289891366687e-6,0.0020029552503411942,Pcolce2,procollagen C-endopeptidase enhancer 2,76477,ENSMUSG00000015354
133.8660561949762,1.1114436436431667,0.314105765960916,3.538437571316227,4.0250244604661696e-4,0.036014680403186526,Pdgfra,"platelet derived growth factor receptor, alpha polypeptide",18595,ENSMUSG00000029231
348.2762359428555,0.862960862071577,0.2338249008225439,3.6906285816261355,2.2370057493783501e-4,0.02243176799721463,Pdzd2,PDZ domain containing 2,68070,ENSMUSG00000022197
2989.699776987303,-0.43469774700789604,0.12273792700620667,-3.541674180189747,3.975962578977962e-4,0.03575906962783891,Phc2,polyhomeotic 2,54383,ENSMUSG00000028796
829.1792393183009,0.6280060082392143,0.17782338300636744,3.5316278299391417,4.130101866384175e-4,0.03657970424602593,Phlpp1,PH domain and leucine rich repeat protein phosphatase 1,98432,ENSMUSG00000044340
364.534390172755,1.0250721772773785,0.23489155025301198,4.364023210597522,1.2769202013183057e-5,0.0026988196758971367,Pknox2,Pbx/knotted 1 homeobox 2,208076,ENSMUSG00000035934
140.9475853702116,1.0632834370303912,0.26477304338419605,4.015829645797912,5.9237034826789383e-5,0.008987545944850617,Plch1,"phospholipase C, eta 1",269437,ENSMUSG00000036834
628.1409027896775,0.8958375190763286,0.20591696357104347,4.350479453176549,1.358401841589788e-5,0.002788399450830426,Plekhg3,"pleckstrin homology domain containing, family G (with RhoGef domain) member 3",263406,ENSMUSG00000052609
49.16976868275252,1.930402273272188,0.4721825621259764,4.088254052798257,4.34632019221872e-5,0.006957302267324058,Plp1,proteolipid protein (myelin) 1,18823,ENSMUSG00000031425
88.77143810040177,1.3057233587101809,0.3272885060042801,3.989517916932608,6.620771835172566e-5,0.009789764998312791,Ppef2,"protein phosphatase, EF hand calcium-binding domain 2",19023,ENSMUSG00000029410
535.5060267979852,0.9989613484972183,0.21677999633734757,4.608180484248463,4.062079945618487e-6,0.0010738662256235057,Prickle2,prickle planar cell polarity protein 2,243548,ENSMUSG00000030020
136.62967134366,1.2720691066762588,0.2878955110440169,4.418509694935013,9.93838229087062e-6,0.002252011613131306,Prlr,prolactin receptor,19116,ENSMUSG00000005268
198.9830597992664,2.17444866015333,0.3029799410011357,7.176873336790238,7.132370827687635e-13,1.777794374307055e-9,Prss48,"protease, serine 48",368202,ENSMUSG00000049013
76.16542800057516,2.0075705521078793,0.48543141466117407,4.135642011362495,3.5396363458081514e-5,0.005996075238996177,Prtg,protogenin,235472,ENSMUSG00000036030
207.0618954207436,1.1004709545063185,0.27843778010298426,3.952304727107411,7.740208590596569e-5,0.011161252850308178,Rai14,retinoic acid induced 14,75646,ENSMUSG00000022246
239.6021136043928,0.8626529047295884,0.22936257696979587,3.7610883001335864,1.691756913483084e-4,0.019032711735336164,Rassf10,Ras association (RalGDS/AF-6) domain family (N-terminal) member 10,78748,ENSMUSG00000098132
120.87928563079528,1.467137047999744,0.35085476282060857,4.181607900103921,2.894548289997634e-5,0.005386875005662377,Rbp1,"retinol binding protein 1, cellular",19659,ENSMUSG00000046402
276.82724333466103,0.9082625305313117,0.2340481579143192,3.8806651529545904,1.041711792119743e-4,0.013469162971493151,Ror1,receptor tyrosine kinase-like orphan receptor 1,26563,ENSMUSG00000035305
823.5836645946661,0.7338956827131233,0.17684394358200517,4.149962208758396,3.325301713793267e-5,0.005862617927775512,Saxo1,stabilizer of axonemal microtubules 1,75811,ENSMUSG00000028492
163.506055604208,0.8751266613787884,0.251638165056798,3.4777183388746336,5.057010068974194e-4,0.04201652937307702,Scara5,"scavenger receptor class A, member 5",71145,ENSMUSG00000022032
623.4716418955657,0.6644578437900188,0.13790541974660558,4.818214142786609,1.44848862544466e-6,4.768533874860081e-4,Scarna17,small Cajal body-specific RNA 17,100217466,NA
213.98470664095865,1.0364715611395328,0.2142410463787491,4.837875741640991,1.3123413803970883e-6,4.4897514519938035e-4,Scp2d1,SCP2 sterol-binding domain containing 1,66328,ENSMUSG00000027431
65.71829565901159,1.5461959766891282,0.4176445870720363,3.702181291343869,2.137537874203899e-4,0.021810386449771714,Serpina12,"serine (or cysteine) peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 12",68054,ENSMUSG00000041567
95.28796090199363,1.3365408543286545,0.3897295836464692,3.4294056966972644,6.049046010581394e-4,0.047542231888569444,Serpinb1a,"serine (or cysteine) peptidase inhibitor, clade B, member 1a",66222,ENSMUSG00000044734
154.1531079721381,0.9807696954816936,0.26104926930969524,3.7570290775959214,1.719425241967909e-4,0.019032711735336164,Sfrp1,secreted frizzled-related protein 1,20377,ENSMUSG00000031548
155.1428899370163,1.1278873601198798,0.30728756761589376,3.6704620654543603,2.4211240121548033e-4,0.023455535605000768,Sfrp5,secreted frizzled-related sequence protein 5,54612,ENSMUSG00000018822
388.08668207017064,0.7641389870553077,0.18276412020350377,4.1810120400243544,2.902144948029937e-5,0.005386875005662377,Sh3bgrl2,SH3 domain binding glutamic acid-rich protein like 2,212531,ENSMUSG00000032261
134.5912306519114,1.2555888762741496,0.2827482345837991,4.4406603568095,8.968324660391263e-6,0.0020863910489934234,Shank2,SH3 and multiple ankyrin repeat domains 2,210274,ENSMUSG00000037541
272.4428106020751,1.3733442962177134,0.21279467672747313,6.453847047952991,1.0904587088826288e-10,2.1140359502871232e-7,Shtn1,shootin 1,71653,ENSMUSG00000041362
125.56073518138182,1.426586735404313,0.2902046138030825,4.915796191897622,8.842235091442139e-7,3.4284292861218324e-4,Slc13a4,"solute carrier family 13 (sodium/sulfate symporters), member 4",243755,ENSMUSG00000029843
226.16312741527577,0.8370446234036978,0.24209205440786505,3.4575468635310322,5.451174232070056e-4,0.04465356244185838,Slc16a2,"solute carrier family 16 (monocarboxylic acid transporters), member 2",20502,ENSMUSG00000033965
265.8150491113514,1.459713525202128,0.2306842673582013,6.327754995686455,2.487536868360051e-10,3.945685752649652e-7,Slc25a13,"solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 13",50799,ENSMUSG00000015112
255.88535707025866,0.9684902065851895,0.2667450679322243,3.6307708108450107,2.825760325542768e-4,0.02679557943482077,Slc2a12,"solute carrier family 2 (facilitated glucose transporter), member 12",353169,ENSMUSG00000037490
142.92042135041794,1.4109129042964317,0.3373526469656382,4.182308681989216,2.8856381648476768e-5,0.005386875005662377,Slc4a10,"solute carrier family 4, sodium bicarbonate cotransporter-like, member 10",94229,ENSMUSG00000026904
408.4737836868254,0.9263775842930684,0.17533579074199376,5.2834482929741995,1.2677465730155315e-7,7.373214068658332e-5,Slc5a3,"solute carrier family 5 (inositol transporters), member 3",53881,ENSMUSG00000089774
56.86498406824869,1.6449641010046643,0.43790553140789484,3.7564359959464255,1.723503240590964e-4,0.019032711735336164,Slpi,secretory leukocyte peptidase inhibitor,20568,ENSMUSG00000017002
198.69180885850832,1.1707033228169212,0.26718864794155844,4.381560862843942,1.1783211778268198e-5,0.0026024491026230825,Smim19,small integral membrane protein 19,102032,ENSMUSG00000031534
201.54893383440424,0.9357845643075696,0.26262444041036426,3.563204410242085,3.6635517879467824e-4,0.03346683329638506,Snora3,"small nucleolar RNA, H/ACA box 3",100302499,ENSMUSG00000065016
277.079074208931,0.846241959418867,0.2123993890860005,3.9842014756277084,6.770741147239059e-5,0.009927385843447656,Sntb1,"syntrophin, basic 1",20649,ENSMUSG00000060429
235.40380291492673,0.7984108852276396,0.21495369782893617,3.7143389171328822,2.0373559618136944e-4,0.021286099893248703,Sox12,SRY (sex determining region Y)-box 12,20667,ENSMUSG00000051817
561.5857182792793,0.7217744004153489,0.19630575948905152,3.6767866734730426,2.3619039779174299e-4,0.023308671304772845,Spata13,spermatogenesis associated 13,219140,ENSMUSG00000021990
137.8357920652558,1.2501568119417785,0.2653725739334354,4.7109495657805285,2.465652538665314e-6,7.291644999090236e-4,Spata24,spermatogenesis associated 24,71242,ENSMUSG00000024352
364.24967921204217,0.894664065685795,0.1892896060542291,4.726429962718001,2.2850155370488243e-6,6.873957084556532e-4,Spats2l,"spermatogenesis associated, serine-rich 2-like",67198,ENSMUSG00000038305
820.8941729285536,-0.5774920051452409,0.13221909487438713,-4.367689899056403,1.2556760541823268e-5,0.0026988196758971367,Srsf2,serine and arginine-rich splicing factor 2,20382,ENSMUSG00000034120
117.9702571719673,1.2605270911927724,0.30314396554735235,4.158179724662449,3.2079359769607195e-5,0.00577031617793924,Steap2,six transmembrane epithelial antigen of prostate 2,74051,ENSMUSG00000015653
1372.4401230241283,0.6623322715087394,0.13664114600881247,4.847238850485221,1.2519166777926086e-6,4.4494968658469094e-4,Stim2,stromal interaction molecule 2,116873,ENSMUSG00000039156
560.7197839012199,1.7471124857006057,0.23334129903550999,7.4873693294847445,7.026776463809025e-14,2.4520639148107973e-10,Stk39,serine/threonine kinase 39,53416,ENSMUSG00000027030
586.1031805535708,0.7664462178663423,0.1723237423764194,4.447711077398363,8.679015891195128e-6,0.0020463712063455756,Stox2,storkhead box 2,71069,ENSMUSG00000038143
144.97790418646952,2.332912368438065,0.27236970898211293,8.565241623807998,1.0784944496464584e-17,6.272523719143802e-14,Sulf1,sulfatase 1,240725,ENSMUSG00000016918
497.5952817664251,1.0917574026873758,0.21179819246847678,5.154705948918184,2.5402923427063463e-7,1.1663952840931665e-4,Syne3,"spectrin repeat containing, nuclear envelope family member 3",212073,ENSMUSG00000054150
1898.7356298964676,0.5145495826286817,0.11727753772547542,4.387452129436287,1.146862248175251e-5,0.0025654426289950997,Tcim,transcriptional and immune response regulator,69068,ENSMUSG00000056313
349.17011546601225,0.7449491785325185,0.19089854106767298,3.902330391663057,9.527099352998108e-5,0.013021440890859977,Tgfb2,"transforming growth factor, beta 2",21808,ENSMUSG00000039239
266.6666938220818,0.8686347278907446,0.23755186663077882,3.6566108286610213,2.5557194055973015e-4,0.02450120449937457,Tgfbr3,"transforming growth factor, beta receptor III",21814,ENSMUSG00000029287
394.3444980656961,1.026299965900755,0.2506395206074924,4.094725218964832,4.226693715959111e-5,0.0068922758837434185,Timp3,tissue inhibitor of metalloproteinase 3,21859,ENSMUSG00000020044
225.3236297799127,1.5434167073302045,0.266195994314379,5.798046327877573,6.709191982251577e-9,6.503443428129195e-6,Tmem108,transmembrane protein 108,81907,ENSMUSG00000042757
453.5183693652816,0.8337075115094766,0.24446481956916843,3.410337376882112,6.488256465332449e-4,0.04990612409309911,Tmem178b,transmembrane protein 178B,434008,ENSMUSG00000057716
110.59277787321729,1.819110723860646,0.36061029359247776,5.0445335482198015,4.5462906486621505e-7,1.9347238838501757e-4,Trpc1,"transient receptor potential cation channel, subfamily C, member 1",22063,ENSMUSG00000032839
399.22244507874115,0.6346898900374589,0.172868675626553,3.671514736472992,2.4111717245302983e-4,0.023455535605000768,Tsc22d1,"TSC22 domain family, member 1",21807,ENSMUSG00000022010
140.32511088700636,0.9157654630327179,0.26789960831857584,3.418315796653667,6.300995227827568e-4,0.049080252113899735,Ttc23,tetratricopeptide repeat domain 23,67009,ENSMUSG00000030555
475.06845673504085,0.882850699529002,0.23788696144262475,3.7112193714825943,2.062632511660995e-4,0.021421911942536332,Ttll5,"tubulin tyrosine ligase-like family, member 5",320244,ENSMUSG00000012609
245.47205855883345,1.1737481835018813,0.22183319249491787,5.291129656030945,1.2156314472085234e-7,7.31390947961873e-5,Tulp3,tubby-like protein 3,22158,ENSMUSG00000001521
998.4698610503636,0.5429200173753719,0.13492648089802023,4.023821074720835,5.726142745221436e-5,0.008841569789258727,Tulp4,tubby like protein 4,68842,ENSMUSG00000034377
298.3067366945759,1.0960059961180386,0.28140140351523857,3.8948135383364826,9.827429832581948e-5,0.013189922747606908,Ugt8a,UDP galactosyltransferase 8A,22239,ENSMUSG00000032854
217.13011562647972,1.3473430413412075,0.2210611813529264,6.094887546946385,1.0951440911263326e-9,1.2738716067981502e-6,Vat1l,vesicle amine transport protein 1 like,270097,ENSMUSG00000046844
223.0298362621235,1.310724204272959,0.2430587630603969,5.392622704770621,6.943665124994408e-8,4.8461227640360964e-5,Vldlr,very low density lipoprotein receptor,22359,ENSMUSG00000024924
66.23696019776827,1.9083032547383953,0.48933378107655107,3.899798723358242,9.62726888423279e-5,0.013021440890859977,Wdr17,WD repeat domain 17,244484,ENSMUSG00000039375
1716.9815750688701,1.1883270713985592,0.11961883491877787,9.934280602260026,2.952997444370956e-23,2.576194970469222e-19,Xylt1,xylosyltransferase 1,233781,ENSMUSG00000030657
309.2738709474167,0.798317792576222,0.20514025821564646,3.891570574787025,9.959740898304211e-5,0.013265462533863502,Yap1,yes-associated protein 1,22601,ENSMUSG00000053110
638.2777836663886,0.5430483813299197,0.15731914575641495,3.45188997002786,5.5667468224249e-4,0.04496694377669891,Zfp521,zinc finger protein 521,225207,ENSMUSG00000024420
1870.137942972695,0.8279894670362495,0.17094504700516922,4.8436002185615354,1.2750736089657582e-6,4.4494968658469094e-4,Zfp536,zinc finger protein 536,243937,ENSMUSG00000043456
892.5277967742591,0.49652970226030557,0.12404631286087878,4.002776792061339,6.260335958826626e-5,0.00933592665039376,Zfp827,zinc finger protein 827,622675,ENSMUSG00000071064
275.33278166288,1.2821854512663138,0.20819834201190085,6.1584806049657335,7.344617709280005e-10,9.85760690703981e-7,Zic4,zinc finger protein of the cerebellum 4,22774,ENSMUSG00000036972
